client timestamp,button,state,x,y
16002,NoButton,Move,187,735
16018,NoButton,Move,197,733
16018,NoButton,Move,210,729
16033,NoButton,Move,225,726
16033,NoButton,Move,245,723
16049,NoButton,Move,269,720
16049,NoButton,Move,290,716
16065,NoButton,Move,313,711
16065,NoButton,Move,338,705
16080,NoButton,Move,364,701
16080,NoButton,Move,390,696
16096,NoButton,Move,415,688
16096,NoButton,Move,432,682
16112,NoButton,Move,450,674
16112,NoButton,Move,460,667
16127,NoButton,Move,466,658
16127,NoButton,Move,469,650
16143,NoButton,Move,469,638
16143,NoButton,Move,466,624
16158,NoButton,Move,456,604
16158,NoButton,Move,440,577
16179,NoButton,Move,414,544
16187,NoButton,Move,386,508
16195,NoButton,Move,353,472
16203,NoButton,Move,318,435
16206,NoButton,Move,281,398
16206,NoButton,Move,244,361
16221,NoButton,Move,207,324
16221,NoButton,Move,172,287
16237,NoButton,Move,138,255
16237,NoButton,Move,112,226
16253,NoButton,Move,85,200
16253,NoButton,Move,64,177
16268,NoButton,Move,47,157
16268,NoButton,Move,33,142
16284,NoButton,Move,22,130
16299,NoButton,Move,14,121
16299,NoButton,Move,8,113
16315,NoButton,Move,3,108
16315,NoButton,Move,-1,105
16331,NoButton,Move,-1,103
16331,NoButton,Move,0,103
16393,NoButton,Move,-1,103
16409,NoButton,Move,0,105
16412,NoButton,Move,0,110
16412,NoButton,Move,0,117
16428,NoButton,Move,1,127
16428,NoButton,Move,3,139
16444,NoButton,Move,7,156
16459,NoButton,Move,11,175
16459,NoButton,Move,18,197
16475,NoButton,Move,25,214
16479,NoButton,Move,31,229
16479,NoButton,Move,35,239
16495,NoButton,Move,39,246
16495,NoButton,Move,42,250
16510,NoButton,Move,44,253
16510,NoButton,Move,44,254
16526,NoButton,Move,45,255
16542,NoButton,Move,46,256
16557,NoButton,Move,47,257
16557,NoButton,Move,49,258
16573,NoButton,Move,52,260
16573,NoButton,Move,55,263
16588,NoButton,Move,60,267
16588,NoButton,Move,66,271
16604,NoButton,Move,73,275
16604,NoButton,Move,81,278
16620,NoButton,Move,90,281
16635,NoButton,Move,98,284
16635,NoButton,Move,105,286
16651,NoButton,Move,112,287
16651,NoButton,Move,119,288
16667,NoButton,Move,125,289
16667,NoButton,Move,129,289
16683,NoButton,Move,133,289
16691,NoButton,Move,137,289
16699,NoButton,Move,143,290
16706,NoButton,Move,146,291
16706,NoButton,Move,150,293
16722,NoButton,Move,155,296
16722,NoButton,Move,161,299
16737,NoButton,Move,167,302
16737,NoButton,Move,173,307
16753,NoButton,Move,179,312
16753,NoButton,Move,188,319
16769,NoButton,Move,197,328
16769,NoButton,Move,209,340
16784,NoButton,Move,227,359
16784,NoButton,Move,250,382
16800,NoButton,Move,274,406
16800,NoButton,Move,300,430
16816,NoButton,Move,331,455
16816,NoButton,Move,361,478
16831,NoButton,Move,388,497
16831,NoButton,Move,420,517
16847,NoButton,Move,458,537
16847,NoButton,Move,492,553
16862,NoButton,Move,527,566
16862,NoButton,Move,560,574
16878,NoButton,Move,595,583
16878,NoButton,Move,627,590
16894,NoButton,Move,653,594
16894,NoButton,Move,679,597
16909,NoButton,Move,702,600
16909,NoButton,Move,724,602
16925,NoButton,Move,744,603
16925,NoButton,Move,761,603
16941,NoButton,Move,780,603
16941,NoButton,Move,799,603
16956,NoButton,Move,816,603
16956,NoButton,Move,835,603
16972,NoButton,Move,849,603
16987,NoButton,Move,862,603
16987,NoButton,Move,874,603
17003,NoButton,Move,885,603
17003,NoButton,Move,893,603
17019,NoButton,Move,900,603
17019,NoButton,Move,903,603
17034,NoButton,Move,905,603
17034,NoButton,Move,906,603
17050,NoButton,Move,907,603
17195,NoButton,Move,909,604
17203,NoButton,Move,912,605
17206,NoButton,Move,918,607
17206,NoButton,Move,927,612
17222,NoButton,Move,938,616
17222,NoButton,Move,952,621
17237,NoButton,Move,968,624
17237,NoButton,Move,990,630
17253,NoButton,Move,1016,635
17253,NoButton,Move,1039,638
17268,NoButton,Move,1057,639
17268,NoButton,Move,1071,640
17284,NoButton,Move,1082,640
17284,NoButton,Move,1092,640
17300,NoButton,Move,1103,640
17315,NoButton,Move,1110,638
17315,NoButton,Move,1116,636
17331,NoButton,Move,1118,634
17331,NoButton,Move,1120,633
17347,NoButton,Move,1121,632
17347,NoButton,Move,1121,631
17362,NoButton,Move,1122,629
17362,NoButton,Move,1122,629
17378,NoButton,Move,1122,628
17565,Nobutton,Scrool,1122,1122
17565,NoButton,Move,1122,627
17581,Nobutton,Scrool,1122,1122
17612,Nobutton,Scrool,1122,1122
17628,Nobutton,Scrool,1122,1122
17659,Nobutton,Scrool,1122,1122
17683,Nobutton,Scrool,1122,1122
17940,Nobutton,Scrool,1122,1122
17956,Nobutton,Scrool,1122,1122
17972,Nobutton,Scrool,1122,1122
17987,Nobutton,Scrool,1122,1122
18034,Nobutton,Scrool,1122,1122
18299,Nobutton,Scrool,1122,1122
18330,Nobutton,Scrool,1122,1122
18330,Nobutton,Scrool,1122,1122
18346,Nobutton,Scrool,1122,1122
18362,Nobutton,Scrool,1122,1122
18377,Nobutton,Scrool,1122,1122
18893,Left,Pressed,1122,627
18986,Left,Released,1122,627
19033,NoButton,Move,1123,627
19049,NoButton,Move,1114,627
19049,NoButton,Move,1103,625
19064,NoButton,Move,1089,623
19064,NoButton,Move,1072,619
19080,NoButton,Move,1048,615
19080,NoButton,Move,1019,610
19096,NoButton,Move,984,601
19096,NoButton,Move,947,592
19111,NoButton,Move,912,585
19111,NoButton,Move,875,576
19127,NoButton,Move,838,569
19127,NoButton,Move,800,560
19143,NoButton,Move,760,553
19143,NoButton,Move,723,544
19158,NoButton,Move,691,537
19158,NoButton,Move,656,529
19179,NoButton,Move,621,522
19187,NoButton,Move,589,515
19195,NoButton,Move,557,508
19203,NoButton,Move,528,502
19206,NoButton,Move,502,497
19206,NoButton,Move,472,491
19221,NoButton,Move,446,486
19221,NoButton,Move,423,481
19237,NoButton,Move,399,477
19237,NoButton,Move,380,473
19252,NoButton,Move,364,469
19252,NoButton,Move,346,465
19268,NoButton,Move,332,462
19268,NoButton,Move,320,460
19284,NoButton,Move,307,456
19299,NoButton,Move,295,454
19299,NoButton,Move,282,450
19315,NoButton,Move,269,446
19315,NoButton,Move,257,443
19331,NoButton,Move,244,440
19331,NoButton,Move,232,435
19346,NoButton,Move,220,431
19346,NoButton,Move,209,426
19362,NoButton,Move,198,422
19362,NoButton,Move,185,418
19378,NoButton,Move,174,412
19378,NoButton,Move,163,405
19393,NoButton,Move,152,399
19393,NoButton,Move,140,389
19409,NoButton,Move,126,379
19409,NoButton,Move,114,368
19424,NoButton,Move,102,359
19424,NoButton,Move,90,349
19440,NoButton,Move,79,340
19440,NoButton,Move,70,333
19456,NoButton,Move,63,329
19456,NoButton,Move,58,325
19471,NoButton,Move,54,323
19471,NoButton,Move,52,321
19487,NoButton,Move,50,320
19487,NoButton,Move,49,319
19503,NoButton,Move,48,318
19503,NoButton,Move,47,317
19518,NoButton,Move,47,316
19518,NoButton,Move,46,316
19534,NoButton,Move,46,315
19549,NoButton,Move,46,312
19549,NoButton,Move,46,311
19565,NoButton,Move,46,310
19565,NoButton,Move,46,309
19581,NoButton,Move,46,308
19581,NoButton,Move,46,308
19596,NoButton,Move,46,307
19596,NoButton,Move,46,306
19612,NoButton,Move,46,305
19612,NoButton,Move,46,303
19627,NoButton,Move,48,302
19643,NoButton,Move,50,300
19643,NoButton,Move,53,299
19659,NoButton,Move,58,298
19659,NoButton,Move,62,296
19675,NoButton,Move,68,294
19683,NoButton,Move,76,292
19691,NoButton,Move,85,291
19699,NoButton,Move,94,290
19706,NoButton,Move,102,290
19706,NoButton,Move,110,290
19722,NoButton,Move,118,290
19722,NoButton,Move,126,290
19737,NoButton,Move,133,290
19737,NoButton,Move,137,290
19753,NoButton,Move,140,290
19753,NoButton,Move,143,290
19769,NoButton,Move,145,290
19769,NoButton,Move,147,290
19784,NoButton,Move,149,290
19784,NoButton,Move,151,290
19800,NoButton,Move,153,292
19800,NoButton,Move,155,293
19815,NoButton,Move,158,295
19815,NoButton,Move,161,296
19831,NoButton,Move,163,298
19831,NoButton,Move,166,299
19847,NoButton,Move,169,300
19847,NoButton,Move,173,302
19862,NoButton,Move,175,302
19862,NoButton,Move,177,304
19878,NoButton,Move,178,305
19878,NoButton,Move,180,305
19894,NoButton,Move,180,305
19894,NoButton,Move,181,305
19909,NoButton,Move,182,306
19909,NoButton,Move,183,307
19925,NoButton,Move,184,307
19940,NoButton,Move,185,308
19956,NoButton,Move,186,308
19956,NoButton,Move,186,309
19972,NoButton,Move,187,309
19987,NoButton,Move,188,309
20144,NoButton,Move,189,310
20203,NoButton,Move,190,311
20206,NoButton,Move,191,312
20222,NoButton,Move,192,313
20237,NoButton,Move,192,314
20253,NoButton,Move,193,316
20268,NoButton,Move,193,316
20347,NoButton,Move,193,317
20394,NoButton,Move,194,317
20425,NoButton,Move,194,316
20428,NoButton,Move,194,314
20620,NoButton,Move,193,313
20753,Left,Pressed,193,313
20847,Left,Released,193,313
20925,Left,Pressed,193,313
21018,Left,Released,193,313
21475,NoButton,Move,195,313
21483,NoButton,Move,198,315
21491,NoButton,Move,202,317
21499,NoButton,Move,211,320
21507,NoButton,Move,221,324
21515,NoButton,Move,231,328
21523,NoButton,Move,245,332
21531,NoButton,Move,264,338
21539,NoButton,Move,288,342
21547,NoButton,Move,317,349
21555,NoButton,Move,349,355
21563,NoButton,Move,387,363
21571,NoButton,Move,427,372
21579,NoButton,Move,466,379
21587,NoButton,Move,505,382
21595,NoButton,Move,544,384
21603,NoButton,Move,582,386
21611,NoButton,Move,615,386
21619,NoButton,Move,645,386
21627,NoButton,Move,672,386
21635,NoButton,Move,694,386
21643,NoButton,Move,711,386
21651,NoButton,Move,720,386
21659,NoButton,Move,728,386
21667,NoButton,Move,729,386
21675,NoButton,Move,731,386
21683,NoButton,Move,731,386
21691,NoButton,Move,732,386
22251,NoButton,Move,732,386
22259,NoButton,Move,734,385
22267,NoButton,Move,734,383
22275,NoButton,Move,735,382
22283,NoButton,Move,735,381
22299,NoButton,Move,736,381
23779,NoButton,Move,737,381
23787,NoButton,Move,737,381
23795,NoButton,Move,738,381
23803,NoButton,Move,742,383
23811,NoButton,Move,745,385
23819,NoButton,Move,751,387
23827,NoButton,Move,758,390
23835,NoButton,Move,765,392
23843,NoButton,Move,776,394
23851,NoButton,Move,787,396
23859,NoButton,Move,799,399
23867,NoButton,Move,812,402
23875,NoButton,Move,827,404
23883,NoButton,Move,842,405
23891,NoButton,Move,855,406
23899,NoButton,Move,867,406
23907,NoButton,Move,879,406
23915,NoButton,Move,890,406
23923,NoButton,Move,896,406
23931,NoButton,Move,903,405
23939,NoButton,Move,906,404
23947,NoButton,Move,909,404
23963,NoButton,Move,909,404
24083,NoButton,Move,910,403
24091,NoButton,Move,913,402
24099,NoButton,Move,916,401
24107,NoButton,Move,918,400
24115,NoButton,Move,920,398
24123,NoButton,Move,923,398
24131,NoButton,Move,925,397
24139,NoButton,Move,927,397
24146,NoButton,Move,930,396
24154,NoButton,Move,931,395
24347,NoButton,Move,931,395
24355,NoButton,Move,928,395
24364,NoButton,Move,924,395
24371,NoButton,Move,917,395
24380,NoButton,Move,908,395
24387,NoButton,Move,895,395
24395,NoButton,Move,880,395
24403,NoButton,Move,864,395
24411,NoButton,Move,839,396
24419,NoButton,Move,814,397
24428,NoButton,Move,786,397
24435,NoButton,Move,754,397
24443,NoButton,Move,721,397
24451,NoButton,Move,686,397
24459,NoButton,Move,642,397
24467,NoButton,Move,596,397
24475,NoButton,Move,548,397
24483,NoButton,Move,496,397
24491,NoButton,Move,448,397
24499,NoButton,Move,399,397
24507,NoButton,Move,347,397
24515,NoButton,Move,296,397
24523,NoButton,Move,250,397
24531,NoButton,Move,209,397
24539,NoButton,Move,177,397
24547,NoButton,Move,146,397
24555,NoButton,Move,126,394
24563,NoButton,Move,112,392
24571,NoButton,Move,103,390
24580,NoButton,Move,94,387
24587,NoButton,Move,90,385
24595,NoButton,Move,86,382
24603,NoButton,Move,84,381
24611,NoButton,Move,83,379
24619,NoButton,Move,80,378
24627,NoButton,Move,79,376
24635,NoButton,Move,78,375
24643,NoButton,Move,78,374
24651,NoButton,Move,76,371
24659,NoButton,Move,75,370
24667,NoButton,Move,74,369
24675,NoButton,Move,72,366
24683,NoButton,Move,71,364
24690,NoButton,Move,68,361
24699,NoButton,Move,67,359
24706,NoButton,Move,66,357
24715,NoButton,Move,64,356
24723,NoButton,Move,63,354
24731,NoButton,Move,62,353
24739,NoButton,Move,61,351
24747,NoButton,Move,59,349
24755,NoButton,Move,57,348
24763,NoButton,Move,55,346
24771,NoButton,Move,54,346
24779,NoButton,Move,53,345
24787,NoButton,Move,52,345
24795,NoButton,Move,52,345
25003,NoButton,Move,52,344
25011,NoButton,Move,52,344
25019,NoButton,Move,55,342
25027,NoButton,Move,58,341
25035,NoButton,Move,61,339
25043,NoButton,Move,64,337
25051,NoButton,Move,68,336
25059,NoButton,Move,71,334
25067,NoButton,Move,76,332
25075,NoButton,Move,79,331
25083,NoButton,Move,83,331
25091,NoButton,Move,86,330
25099,NoButton,Move,88,329
25107,NoButton,Move,90,329
25115,NoButton,Move,91,329
25123,NoButton,Move,91,329
25131,NoButton,Move,92,329
25267,Left,Pressed,92,329
25355,Left,Released,92,329
25755,NoButton,Move,93,329
25771,NoButton,Move,95,329
25779,NoButton,Move,96,329
25803,NoButton,Move,96,330
26211,NoButton,Move,97,330
26219,NoButton,Move,97,331
26227,NoButton,Move,99,332
26235,NoButton,Move,102,332
26243,NoButton,Move,109,334
26251,NoButton,Move,118,337
26259,NoButton,Move,130,339
26267,NoButton,Move,150,344
26275,NoButton,Move,176,349
26283,NoButton,Move,208,354
26291,NoButton,Move,242,359
26299,NoButton,Move,281,362
26307,NoButton,Move,322,364
26315,NoButton,Move,360,364
26323,NoButton,Move,406,364
26331,NoButton,Move,452,364
26339,NoButton,Move,498,364
26347,NoButton,Move,545,368
26355,NoButton,Move,586,370
26363,NoButton,Move,624,370
26371,NoButton,Move,665,371
26379,NoButton,Move,698,371
26387,NoButton,Move,730,371
26395,NoButton,Move,763,371
26403,NoButton,Move,793,371
26411,NoButton,Move,820,371
26419,NoButton,Move,845,371
26427,NoButton,Move,869,371
26435,NoButton,Move,894,371
26443,NoButton,Move,918,371
26451,NoButton,Move,940,371
26459,NoButton,Move,965,371
26467,NoButton,Move,989,371
26475,NoButton,Move,1014,371
26483,NoButton,Move,1036,371
26491,NoButton,Move,1060,371
26499,NoButton,Move,1080,371
26507,NoButton,Move,1096,371
26515,NoButton,Move,1109,371
26523,NoButton,Move,1124,372
26531,NoButton,Move,1136,374
26539,NoButton,Move,1145,376
26547,NoButton,Move,1154,377
26555,NoButton,Move,1158,378
26563,NoButton,Move,1161,378
26571,NoButton,Move,1163,379
26579,NoButton,Move,1165,380
26595,NoButton,Move,1165,380
26603,NoButton,Move,1166,380
26611,NoButton,Move,1167,381
26619,NoButton,Move,1168,382
26627,NoButton,Move,1168,382
26635,NoButton,Move,1169,383
26643,NoButton,Move,1169,384
26651,NoButton,Move,1171,385
26659,NoButton,Move,1171,388
26667,NoButton,Move,1173,389
26675,NoButton,Move,1174,390
26683,NoButton,Move,1174,391
26691,NoButton,Move,1174,392
26699,NoButton,Move,1175,395
26707,NoButton,Move,1176,397
26716,NoButton,Move,1177,399
26723,NoButton,Move,1178,402
26731,NoButton,Move,1180,404
26739,NoButton,Move,1180,406
26747,NoButton,Move,1180,408
26755,NoButton,Move,1180,411
26763,NoButton,Move,1180,413
26771,NoButton,Move,1181,417
26779,NoButton,Move,1181,419
26787,NoButton,Move,1181,423
26795,NoButton,Move,1180,428
26803,NoButton,Move,1180,432
26811,NoButton,Move,1176,438
26818,NoButton,Move,1171,443
26826,NoButton,Move,1163,448
26835,NoButton,Move,1155,454
26843,NoButton,Move,1144,458
26851,NoButton,Move,1133,464
26859,NoButton,Move,1119,468
26867,NoButton,Move,1103,472
26875,NoButton,Move,1085,474
26884,NoButton,Move,1064,477
26891,NoButton,Move,1042,479
26900,NoButton,Move,1019,480
26907,NoButton,Move,1003,480
26916,NoButton,Move,978,479
26923,NoButton,Move,955,477
26931,NoButton,Move,928,472
26939,NoButton,Move,905,467
26947,NoButton,Move,878,463
26955,NoButton,Move,851,455
26963,NoButton,Move,830,451
26971,NoButton,Move,803,443
26979,NoButton,Move,777,433
26987,NoButton,Move,755,424
26995,NoButton,Move,732,415
27003,NoButton,Move,710,408
27011,NoButton,Move,691,404
27019,NoButton,Move,673,400
27027,NoButton,Move,657,396
27035,NoButton,Move,644,393
27043,NoButton,Move,634,390
27051,NoButton,Move,625,389
27059,NoButton,Move,622,389
27067,NoButton,Move,620,389
27075,NoButton,Move,619,389
27084,NoButton,Move,619,389
27403,Nobutton,Scrool,619,619
27411,NoButton,Move,620,391
27419,NoButton,Move,624,394
27427,NoButton,Move,632,398
27435,NoButton,Move,641,404
27443,NoButton,Move,654,411
27451,NoButton,Move,672,419
27459,NoButton,Move,689,424
27467,NoButton,Move,710,430
27475,NoButton,Move,740,436
27483,NoButton,Move,772,443
27491,NoButton,Move,806,450
27499,NoButton,Move,841,457
27507,NoButton,Move,875,464
27515,NoButton,Move,903,467
27523,NoButton,Move,929,468
27531,NoButton,Move,951,470
27539,NoButton,Move,977,473
27547,NoButton,Move,997,474
27555,NoButton,Move,1012,476
27563,NoButton,Move,1024,478
27571,NoButton,Move,1034,479
27579,NoButton,Move,1039,479
27587,NoButton,Move,1042,479
27595,NoButton,Move,1044,479
27603,NoButton,Move,1045,479
27611,NoButton,Move,1045,479
27691,NoButton,Move,1046,479
27699,NoButton,Move,1046,479
27707,NoButton,Move,1048,479
27715,NoButton,Move,1051,479
27723,NoButton,Move,1053,480
27731,NoButton,Move,1058,482
27739,NoButton,Move,1064,484
27747,NoButton,Move,1072,487
27755,NoButton,Move,1081,490
27763,NoButton,Move,1089,492
27771,NoButton,Move,1100,494
27779,NoButton,Move,1113,498
27787,NoButton,Move,1127,500
27795,NoButton,Move,1140,502
27803,NoButton,Move,1152,504
27803,Nobutton,Scrool,1152,1152
27811,NoButton,Move,1163,507
27819,NoButton,Move,1173,509
27827,NoButton,Move,1182,511
27835,NoButton,Move,1188,512
27836,Nobutton,Scrool,1188,1188
27843,NoButton,Move,1191,512
27852,NoButton,Move,1191,512
27859,NoButton,Move,1192,512
27867,NoButton,Move,1193,512
27868,Nobutton,Scrool,1193,1193
27875,NoButton,Move,1194,512
27884,Nobutton,Scrool,1194,1194
27891,NoButton,Move,1194,512
27900,NoButton,Move,1195,512
27907,NoButton,Move,1196,512
27908,Nobutton,Scrool,1196,1196
27915,NoButton,Move,1197,512
27939,Nobutton,Scrool,1197,1197
28067,NoButton,Move,1198,512
28106,NoButton,Move,1198,512
28115,NoButton,Move,1199,511
28155,NoButton,Move,1199,510
28227,NoButton,Move,1200,509
28251,NoButton,Move,1200,509
28259,NoButton,Move,1200,508
28355,Nobutton,Scrool,1200,1200
28379,NoButton,Move,1201,507
28387,Nobutton,Scrool,1201,1201
28411,Nobutton,Scrool,1201,1201
28436,Nobutton,Scrool,1201,1201
28578,NoButton,Move,1201,507
28587,NoButton,Move,1202,507
28595,Nobutton,Scrool,1202,1202
28603,NoButton,Move,1203,508
28611,NoButton,Move,1203,508
28636,NoButton,Move,1204,509
28659,NoButton,Move,1205,509
28707,NoButton,Move,1206,509
28731,NoButton,Move,1207,511
28755,NoButton,Move,1207,511
28979,NoButton,Move,1208,511
28987,NoButton,Move,1208,511
28995,NoButton,Move,1209,511
29019,NoButton,Move,1210,511
29019,Nobutton,Scrool,1210,1210
29027,NoButton,Move,1211,512
29043,NoButton,Move,1212,513
29044,Nobutton,Scrool,1212,1212
29059,Nobutton,Scrool,1212,1212
29099,Nobutton,Scrool,1212,1212
29371,NoButton,Move,1211,513
29379,NoButton,Move,1209,512
29387,NoButton,Move,1207,511
29395,NoButton,Move,1206,511
29404,NoButton,Move,1204,509
29411,NoButton,Move,1202,508
29419,NoButton,Move,1200,507
29427,NoButton,Move,1198,506
29435,NoButton,Move,1196,505
29443,NoButton,Move,1194,503
29451,NoButton,Move,1192,503
29459,NoButton,Move,1191,502
29467,NoButton,Move,1191,502
29475,NoButton,Move,1190,501
29483,NoButton,Move,1189,500
29491,NoButton,Move,1188,500
29499,NoButton,Move,1187,499
29507,NoButton,Move,1186,499
29523,NoButton,Move,1185,498
29531,NoButton,Move,1185,497
29539,NoButton,Move,1184,497
29547,NoButton,Move,1183,496
29555,NoButton,Move,1182,496
29570,NoButton,Move,1180,495
29579,NoButton,Move,1179,495
29588,NoButton,Move,1177,494
29595,NoButton,Move,1175,494
29604,NoButton,Move,1173,494
29611,NoButton,Move,1170,493
29619,NoButton,Move,1168,493
29627,NoButton,Move,1164,492
29635,NoButton,Move,1160,491
29643,NoButton,Move,1154,489
29651,NoButton,Move,1148,488
29659,NoButton,Move,1143,487
29667,NoButton,Move,1136,486
29675,NoButton,Move,1130,485
29683,NoButton,Move,1125,485
29691,NoButton,Move,1118,485
29699,NoButton,Move,1110,485
29707,NoButton,Move,1101,485
29715,NoButton,Move,1091,485
29723,NoButton,Move,1082,485
29731,NoButton,Move,1070,485
29739,NoButton,Move,1058,485
29747,NoButton,Move,1044,485
29755,NoButton,Move,1029,485
29763,NoButton,Move,1015,485
29771,NoButton,Move,998,485
29779,NoButton,Move,979,485
29787,NoButton,Move,957,485
29795,NoButton,Move,935,485
29803,NoButton,Move,910,487
29811,NoButton,Move,889,490
29819,NoButton,Move,868,494
29827,NoButton,Move,850,498
29836,NoButton,Move,835,503
29843,NoButton,Move,820,505
29851,NoButton,Move,807,509
29859,NoButton,Move,793,511
29867,NoButton,Move,780,514
29874,NoButton,Move,768,517
29883,NoButton,Move,755,519
29891,NoButton,Move,743,520
29899,NoButton,Move,733,520
29907,NoButton,Move,721,520
29914,NoButton,Move,712,520
29923,NoButton,Move,704,520
29931,NoButton,Move,694,520
29939,NoButton,Move,688,519
29947,NoButton,Move,684,518
29955,NoButton,Move,684,518
29963,NoButton,Move,681,517
29971,NoButton,Move,680,517
30059,NoButton,Move,680,516
30067,NoButton,Move,680,516
30074,NoButton,Move,680,514
30083,NoButton,Move,680,514
30091,NoButton,Move,680,513
30114,NoButton,Move,680,512
30122,NoButton,Move,680,510
30131,NoButton,Move,680,509
30138,NoButton,Move,680,507
30147,NoButton,Move,680,507
30155,NoButton,Move,680,506
30163,NoButton,Move,680,506
30171,NoButton,Move,680,504
30179,NoButton,Move,680,503
30187,NoButton,Move,680,502
30195,NoButton,Move,680,501
30203,NoButton,Move,680,499
30211,NoButton,Move,680,499
30220,NoButton,Move,680,498
30227,NoButton,Move,680,497
30235,NoButton,Move,680,496
30243,NoButton,Move,680,495
30251,NoButton,Move,680,494
30267,NoButton,Move,680,493
30283,NoButton,Move,680,492
30291,NoButton,Move,680,491
30299,NoButton,Move,680,490
30307,NoButton,Move,680,490
30315,NoButton,Move,680,488
30323,NoButton,Move,680,488
30331,NoButton,Move,680,487
30339,NoButton,Move,681,485
30347,NoButton,Move,681,485
30355,NoButton,Move,681,484
30363,NoButton,Move,681,483
30371,NoButton,Move,681,482
30379,NoButton,Move,681,481
30387,NoButton,Move,681,481
30395,NoButton,Move,681,479
30403,NoButton,Move,682,478
30419,NoButton,Move,682,477
30427,NoButton,Move,682,477
30539,NoButton,Move,683,476
30547,NoButton,Move,683,476
30555,NoButton,Move,686,476
30563,NoButton,Move,691,476
30571,NoButton,Move,700,476
30579,NoButton,Move,711,476
30587,NoButton,Move,724,476
30595,NoButton,Move,737,476
30603,NoButton,Move,751,476
30611,NoButton,Move,764,476
30619,NoButton,Move,778,476
30627,NoButton,Move,790,476
30635,NoButton,Move,807,478
30643,NoButton,Move,821,480
30651,NoButton,Move,833,482
30659,NoButton,Move,844,484
30667,NoButton,Move,853,486
30675,NoButton,Move,861,487
30683,NoButton,Move,867,489
30691,NoButton,Move,873,490
30699,NoButton,Move,876,491
30707,NoButton,Move,880,492
30715,NoButton,Move,883,493
30723,NoButton,Move,887,494
30731,NoButton,Move,890,495
30739,NoButton,Move,894,497
30747,NoButton,Move,900,500
30755,NoButton,Move,906,503
30763,NoButton,Move,914,506
30771,NoButton,Move,924,510
30779,NoButton,Move,936,515
30787,NoButton,Move,949,519
30795,NoButton,Move,963,524
30803,NoButton,Move,974,529
30811,NoButton,Move,985,534
30819,NoButton,Move,992,536
30827,NoButton,Move,997,537
30835,NoButton,Move,1003,539
30843,NoButton,Move,1005,539
30851,NoButton,Move,1006,539
30859,NoButton,Move,1006,539
30891,NoButton,Move,1007,539
30899,NoButton,Move,1010,540
30907,NoButton,Move,1013,541
30915,NoButton,Move,1017,543
30923,NoButton,Move,1022,545
30931,NoButton,Move,1029,548
30939,NoButton,Move,1037,550
30947,NoButton,Move,1048,553
30955,NoButton,Move,1059,555
30963,NoButton,Move,1071,557
30971,NoButton,Move,1083,560
30979,NoButton,Move,1094,562
30987,NoButton,Move,1105,563
30995,NoButton,Move,1113,564
31003,NoButton,Move,1120,564
31011,NoButton,Move,1126,564
31019,NoButton,Move,1132,564
31027,NoButton,Move,1135,564
31035,NoButton,Move,1136,564
31043,NoButton,Move,1137,564
31067,NoButton,Move,1137,564
31075,NoButton,Move,1138,564
31083,NoButton,Move,1139,561
31091,NoButton,Move,1140,558
31099,NoButton,Move,1140,557
31107,NoButton,Move,1140,555
31115,NoButton,Move,1140,553
31123,NoButton,Move,1140,550
31131,NoButton,Move,1140,546
31139,NoButton,Move,1140,540
31147,NoButton,Move,1139,533
31156,NoButton,Move,1138,529
31162,NoButton,Move,1136,524
31171,NoButton,Move,1136,523
31179,NoButton,Move,1136,520
31195,NoButton,Move,1136,519
31203,NoButton,Move,1136,518
31211,NoButton,Move,1136,518
31267,NoButton,Move,1136,517
31275,NoButton,Move,1136,516
31283,NoButton,Move,1141,516
31291,NoButton,Move,1145,515
31299,NoButton,Move,1151,514
31307,NoButton,Move,1156,513
31315,NoButton,Move,1163,511
31323,NoButton,Move,1170,510
31331,NoButton,Move,1177,508
31340,NoButton,Move,1184,507
31347,NoButton,Move,1192,505
31356,NoButton,Move,1199,504
31363,NoButton,Move,1205,503
31372,NoButton,Move,1209,503
31379,NoButton,Move,1214,502
31387,NoButton,Move,1218,501
31395,NoButton,Move,1221,500
31403,NoButton,Move,1222,500
31411,NoButton,Move,1225,500
31419,NoButton,Move,1226,499
31427,NoButton,Move,1227,499
31435,NoButton,Move,1227,499
31443,NoButton,Move,1228,499
31451,NoButton,Move,1229,498
31467,NoButton,Move,1230,498
31475,NoButton,Move,1231,497
31483,NoButton,Move,1233,496
31491,NoButton,Move,1235,496
31499,NoButton,Move,1238,496
31507,NoButton,Move,1239,495
31515,NoButton,Move,1241,493
31523,NoButton,Move,1244,493
31531,NoButton,Move,1246,491
31540,NoButton,Move,1248,490
31547,NoButton,Move,1250,490
31555,NoButton,Move,1252,489
31563,NoButton,Move,1255,488
31571,NoButton,Move,1257,488
31579,NoButton,Move,1258,487
31587,NoButton,Move,1260,486
31595,NoButton,Move,1260,486
31603,NoButton,Move,1261,486
31611,NoButton,Move,1262,486
31618,NoButton,Move,1264,486
31626,NoButton,Move,1265,486
31635,NoButton,Move,1266,485
31643,NoButton,Move,1266,484
31659,NoButton,Move,1267,484
31667,NoButton,Move,1268,484
31675,NoButton,Move,1269,484
31683,NoButton,Move,1269,484
32403,NoButton,Move,1270,484
32411,NoButton,Move,1271,484
32419,NoButton,Move,1272,484
32427,NoButton,Move,1272,484
32443,NoButton,Move,1274,484
32451,NoButton,Move,1276,486
32459,NoButton,Move,1278,487
32467,NoButton,Move,1280,489
32475,NoButton,Move,1284,492
