client timestamp,button,state,x,y
17782,NoButton,Move,791,538
17790,NoButton,Move,792,538
17798,NoButton,Move,793,539
17814,NoButton,Move,794,539
17830,NoButton,Move,794,539
17838,NoButton,Move,796,539
17846,NoButton,Move,796,539
17854,NoButton,Move,797,539
17862,NoButton,Move,797,539
17870,NoButton,Move,799,539
17878,NoButton,Move,801,539
17886,NoButton,Move,805,539
17894,NoButton,Move,811,537
17902,NoButton,Move,817,533
17910,NoButton,Move,824,525
17918,NoButton,Move,832,515
17926,NoButton,Move,840,502
17934,NoButton,Move,849,489
17942,NoButton,Move,860,472
17950,NoButton,Move,868,459
17958,NoButton,Move,876,446
17966,NoButton,Move,881,436
17974,NoButton,Move,886,426
17982,NoButton,Move,890,418
17990,NoButton,Move,893,409
17998,NoButton,Move,896,401
18006,NoButton,Move,897,393
18014,NoButton,Move,898,385
18022,NoButton,Move,898,378
18030,NoButton,Move,898,370
18038,NoButton,Move,898,359
18046,NoButton,Move,896,351
18054,NoButton,Move,894,342
18062,NoButton,Move,892,335
18070,NoButton,Move,890,328
18078,NoButton,Move,888,323
18086,NoButton,Move,886,317
18094,NoButton,Move,884,312
18102,NoButton,Move,882,308
18110,NoButton,Move,881,305
18118,NoButton,Move,879,302
18126,NoButton,Move,878,300
18134,NoButton,Move,876,298
18142,NoButton,Move,875,296
18150,NoButton,Move,874,296
18158,NoButton,Move,873,294
18166,NoButton,Move,873,294
18174,NoButton,Move,873,293
18182,NoButton,Move,872,292
18566,NoButton,Move,872,292
18582,NoButton,Move,872,292
18590,NoButton,Move,872,293
18598,NoButton,Move,872,293
18606,NoButton,Move,872,294
18614,NoButton,Move,872,296
18622,NoButton,Move,872,298
18630,NoButton,Move,872,300
18638,NoButton,Move,872,301
18646,NoButton,Move,872,303
18654,NoButton,Move,872,305
18662,NoButton,Move,872,306
18670,NoButton,Move,872,308
18678,NoButton,Move,872,310
18686,NoButton,Move,872,312
18694,NoButton,Move,872,315
18702,NoButton,Move,872,317
18710,NoButton,Move,872,319
18718,NoButton,Move,872,321
18726,NoButton,Move,872,323
18734,NoButton,Move,872,327
18742,NoButton,Move,871,333
18750,NoButton,Move,870,337
18758,NoButton,Move,869,343
18766,NoButton,Move,869,347
18774,NoButton,Move,869,352
18782,NoButton,Move,869,359
18790,NoButton,Move,869,366
18798,NoButton,Move,869,372
18806,NoButton,Move,869,378
18814,NoButton,Move,869,382
18822,NoButton,Move,869,386
18830,NoButton,Move,869,389
18838,NoButton,Move,869,390
18846,NoButton,Move,869,392
18854,NoButton,Move,869,393
18862,NoButton,Move,869,394
18950,NoButton,Move,868,394
18974,NoButton,Move,867,394
18982,NoButton,Move,866,394
18990,NoButton,Move,863,393
18998,NoButton,Move,858,391
19006,NoButton,Move,852,389
19014,NoButton,Move,846,386
19022,NoButton,Move,839,383
19030,NoButton,Move,831,380
19038,NoButton,Move,820,378
19046,NoButton,Move,809,376
19054,NoButton,Move,797,374
19062,NoButton,Move,785,371
19070,NoButton,Move,774,369
19078,NoButton,Move,763,367
19086,NoButton,Move,752,365
19094,NoButton,Move,740,363
19102,NoButton,Move,728,362
19110,NoButton,Move,716,362
19118,NoButton,Move,703,362
19126,NoButton,Move,689,360
19134,NoButton,Move,675,359
19142,NoButton,Move,663,358
19150,NoButton,Move,650,356
19158,NoButton,Move,638,355
19166,NoButton,Move,627,355
19174,NoButton,Move,615,355
19182,NoButton,Move,605,355
19190,NoButton,Move,593,354
19198,NoButton,Move,583,353
19206,NoButton,Move,574,352
19214,NoButton,Move,566,352
19222,NoButton,Move,556,352
19230,NoButton,Move,547,352
19238,NoButton,Move,536,352
19246,NoButton,Move,527,352
19254,NoButton,Move,518,352
19262,NoButton,Move,510,352
19270,NoButton,Move,502,352
19278,NoButton,Move,494,352
19286,NoButton,Move,486,352
19294,NoButton,Move,478,352
19302,NoButton,Move,470,352
19310,NoButton,Move,463,352
19318,NoButton,Move,455,352
19326,NoButton,Move,448,352
19335,NoButton,Move,439,352
19342,NoButton,Move,432,354
19350,NoButton,Move,425,355
19358,NoButton,Move,419,356
19366,NoButton,Move,415,357
19374,NoButton,Move,410,358
19382,NoButton,Move,405,359
19390,NoButton,Move,400,360
19398,NoButton,Move,395,361
19406,NoButton,Move,392,362
19414,NoButton,Move,388,363
19422,NoButton,Move,386,363
19430,NoButton,Move,385,363
19439,NoButton,Move,383,364
19454,NoButton,Move,382,364
19462,NoButton,Move,380,365
19470,NoButton,Move,380,365
19502,NoButton,Move,379,367
19510,NoButton,Move,378,369
19518,NoButton,Move,378,371
19526,NoButton,Move,378,378
19534,NoButton,Move,380,388
19542,NoButton,Move,385,401
19550,NoButton,Move,394,417
19558,NoButton,Move,404,436
19566,NoButton,Move,414,454
19574,NoButton,Move,423,467
19582,NoButton,Move,429,477
19590,NoButton,Move,437,487
19598,NoButton,Move,443,495
19606,NoButton,Move,451,501
19614,NoButton,Move,458,506
19622,NoButton,Move,465,511
19630,NoButton,Move,471,514
19638,NoButton,Move,477,515
19646,NoButton,Move,480,517
19654,NoButton,Move,483,519
19663,NoButton,Move,484,520
19670,NoButton,Move,486,521
19678,NoButton,Move,488,522
19686,NoButton,Move,492,524
19694,NoButton,Move,497,527
19702,NoButton,Move,505,530
19710,NoButton,Move,513,534
19718,NoButton,Move,524,537
19726,NoButton,Move,536,540
19734,NoButton,Move,547,543
19742,NoButton,Move,559,545
19750,NoButton,Move,573,547
19758,NoButton,Move,586,548
19766,NoButton,Move,598,548
19774,NoButton,Move,611,548
19782,NoButton,Move,624,548
19790,NoButton,Move,638,548
19798,NoButton,Move,649,548
19806,NoButton,Move,661,548
19814,NoButton,Move,673,548
19822,NoButton,Move,685,547
19830,NoButton,Move,696,545
19838,NoButton,Move,709,542
19846,NoButton,Move,721,537
19854,NoButton,Move,732,534
19862,NoButton,Move,743,530
19870,NoButton,Move,755,525
19878,NoButton,Move,769,519
19886,NoButton,Move,785,512
19894,NoButton,Move,805,501
19902,NoButton,Move,824,491
19910,NoButton,Move,846,482
19918,NoButton,Move,874,471
19926,NoButton,Move,902,461
19934,NoButton,Move,933,449
19942,NoButton,Move,961,437
19950,NoButton,Move,987,426
19959,NoButton,Move,1013,413
19966,NoButton,Move,1036,400
19974,NoButton,Move,1061,384
19982,NoButton,Move,1081,367
19990,NoButton,Move,1098,353
19998,NoButton,Move,1114,337
20006,NoButton,Move,1128,320
20014,NoButton,Move,1140,301
20022,NoButton,Move,1152,280
20030,NoButton,Move,1160,262
20038,NoButton,Move,1169,242
20046,NoButton,Move,1175,225
20054,NoButton,Move,1181,208
20062,NoButton,Move,1184,192
20070,NoButton,Move,1188,179
20078,NoButton,Move,1190,166
20086,NoButton,Move,1192,156
20094,NoButton,Move,1194,145
20102,NoButton,Move,1196,136
20110,NoButton,Move,1198,128
20118,NoButton,Move,1199,120
20126,NoButton,Move,1201,112
20134,NoButton,Move,1202,105
20142,NoButton,Move,1202,99
20150,NoButton,Move,1202,94
20158,NoButton,Move,1202,89
20166,NoButton,Move,1202,83
20174,NoButton,Move,1202,76
20182,NoButton,Move,1201,71
20190,NoButton,Move,1201,65
20198,NoButton,Move,1200,61
20206,NoButton,Move,1199,56
20214,NoButton,Move,1197,52
20222,NoButton,Move,1195,49
20230,NoButton,Move,1194,45
20238,NoButton,Move,1192,42
20246,NoButton,Move,1190,39
20254,NoButton,Move,1189,35
20262,NoButton,Move,1187,34
20270,NoButton,Move,1186,32
20278,NoButton,Move,1184,30
20286,NoButton,Move,1183,29
20294,NoButton,Move,1182,28
20302,NoButton,Move,1181,28
20310,NoButton,Move,1180,28
20318,NoButton,Move,1179,28
20374,NoButton,Move,1178,28
20382,NoButton,Move,1176,28
20390,NoButton,Move,1173,28
20398,NoButton,Move,1168,28
20406,NoButton,Move,1162,29
20414,NoButton,Move,1155,30
20422,NoButton,Move,1148,32
20430,NoButton,Move,1140,35
20438,NoButton,Move,1131,38
20446,NoButton,Move,1122,43
20454,NoButton,Move,1111,46
20462,NoButton,Move,1101,50
20470,NoButton,Move,1091,53
20478,NoButton,Move,1082,58
20486,NoButton,Move,1073,62
20494,NoButton,Move,1065,65
20502,NoButton,Move,1058,67
20510,NoButton,Move,1053,69
20518,NoButton,Move,1050,71
20526,NoButton,Move,1048,71
20542,NoButton,Move,1048,71
20606,NoButton,Move,1047,72
20622,NoButton,Move,1046,74
20631,NoButton,Move,1045,75
20638,NoButton,Move,1045,76
20646,NoButton,Move,1044,77
20654,NoButton,Move,1043,79
20662,NoButton,Move,1043,79
20670,NoButton,Move,1043,80
20686,NoButton,Move,1043,81
20695,NoButton,Move,1043,82
20711,NoButton,Move,1042,83
20726,NoButton,Move,1042,83
20742,NoButton,Move,1041,85
20758,NoButton,Move,1041,85
20766,NoButton,Move,1041,86
20918,NoButton,Move,1041,86
20926,NoButton,Move,1041,86
20942,NoButton,Move,1042,85
21006,NoButton,Move,1042,84
21030,NoButton,Move,1043,83
21054,NoButton,Move,1044,83
21078,NoButton,Move,1045,81
21094,NoButton,Move,1045,81
21102,NoButton,Move,1046,80
21118,NoButton,Move,1047,79
21126,NoButton,Move,1047,78
21134,NoButton,Move,1048,78
21142,NoButton,Move,1048,77
21150,NoButton,Move,1050,76
21157,NoButton,Move,1050,75
21166,NoButton,Move,1051,75
21174,NoButton,Move,1052,73
21182,NoButton,Move,1052,73
23598,Left,Pressed,1052,73
23710,Left,Released,1052,73
23934,NoButton,Move,1052,74
23942,NoButton,Move,1052,75
23950,NoButton,Move,1051,76
23958,NoButton,Move,1050,78
23966,NoButton,Move,1049,79
23974,NoButton,Move,1048,80
23982,NoButton,Move,1048,82
23990,NoButton,Move,1047,84
23998,NoButton,Move,1046,86
24006,NoButton,Move,1045,88
24014,NoButton,Move,1044,92
24022,NoButton,Move,1042,96
24030,NoButton,Move,1039,102
24038,NoButton,Move,1036,112
24046,NoButton,Move,1031,121
24054,NoButton,Move,1025,133
24062,NoButton,Move,1014,150
24070,NoButton,Move,1003,168
24078,NoButton,Move,989,190
24086,NoButton,Move,974,214
24094,NoButton,Move,959,241
24102,NoButton,Move,942,272
24110,NoButton,Move,921,300
24118,NoButton,Move,900,328
24126,NoButton,Move,883,350
24134,NoButton,Move,864,371
24142,NoButton,Move,845,391
24150,NoButton,Move,830,405
24158,NoButton,Move,818,416
24166,NoButton,Move,807,425
24174,NoButton,Move,797,434
24182,NoButton,Move,787,440
24190,NoButton,Move,780,446
24198,NoButton,Move,773,450
24206,NoButton,Move,767,454
24214,NoButton,Move,761,459
24222,NoButton,Move,755,464
24230,NoButton,Move,750,469
24238,NoButton,Move,743,475
24246,NoButton,Move,739,481
24254,NoButton,Move,735,486
24262,NoButton,Move,731,491
24270,NoButton,Move,728,494
24278,NoButton,Move,726,498
24286,NoButton,Move,724,500
24294,NoButton,Move,722,502
24302,NoButton,Move,720,504
24310,NoButton,Move,719,507
24318,NoButton,Move,717,508
24326,NoButton,Move,717,509
24335,NoButton,Move,715,510
24342,NoButton,Move,715,511
24438,NoButton,Move,715,511
24446,NoButton,Move,715,509
24454,NoButton,Move,715,501
24462,NoButton,Move,715,491
24470,NoButton,Move,715,476
24478,NoButton,Move,715,460
24486,NoButton,Move,715,443
24494,NoButton,Move,715,429
24502,NoButton,Move,715,416
24510,NoButton,Move,715,404
24518,NoButton,Move,715,397
24526,NoButton,Move,715,393
24534,NoButton,Move,715,390
24542,NoButton,Move,715,389
24550,NoButton,Move,715,388
24566,Nobutton,Scrool,715,715
24622,Nobutton,Scrool,715,715
24654,Nobutton,Scrool,715,715
24686,Nobutton,Scrool,715,715
24710,Nobutton,Scrool,715,715
24742,Nobutton,Scrool,715,715
25734,NoButton,Move,714,388
25742,NoButton,Move,713,388
25750,NoButton,Move,712,389
25758,NoButton,Move,711,390
25766,NoButton,Move,710,390
25774,NoButton,Move,710,391
25782,NoButton,Move,709,391
26062,NoButton,Move,709,391
26926,NoButton,Move,709,391
27015,Nobutton,Scrool,709,709
27030,Nobutton,Scrool,709,709
27062,Nobutton,Scrool,709,709
27126,Nobutton,Scrool,709,709
27374,NoButton,Move,708,391
27390,NoButton,Move,708,391
27422,NoButton,Move,707,391
27430,NoButton,Move,706,391
27726,Nobutton,Scrool,706,706
29126,Nobutton,Scrool,706,706
29158,Nobutton,Scrool,706,706
29198,Nobutton,Scrool,706,706
29230,Nobutton,Scrool,706,706
29270,Nobutton,Scrool,706,706
30758,NoButton,Move,706,391
30766,NoButton,Move,705,391
30854,NoButton,Move,705,391
30878,NoButton,Move,704,392
30910,NoButton,Move,703,392
30918,NoButton,Move,702,393
31598,Nobutton,Scrool,702,702
31646,Nobutton,Scrool,702,702
31894,NoButton,Move,701,393
31902,NoButton,Move,699,393
31910,NoButton,Move,695,393
31918,NoButton,Move,690,393
31926,NoButton,Move,681,393
31934,NoButton,Move,673,392
31942,NoButton,Move,662,390
31950,NoButton,Move,650,388
31958,NoButton,Move,637,384
31966,NoButton,Move,621,381
31974,NoButton,Move,605,377
31982,NoButton,Move,589,373
31990,NoButton,Move,568,369
31998,NoButton,Move,545,365
32006,NoButton,Move,518,360
32014,NoButton,Move,495,356
32022,NoButton,Move,468,351
32030,NoButton,Move,442,346
32039,NoButton,Move,413,340
32046,NoButton,Move,383,333
32054,NoButton,Move,357,329
32062,NoButton,Move,333,324
32070,NoButton,Move,312,320
32078,NoButton,Move,289,316
32086,NoButton,Move,270,310
32094,NoButton,Move,250,305
32102,NoButton,Move,236,300
32110,NoButton,Move,224,294
32118,NoButton,Move,215,290
32126,NoButton,Move,209,286
32134,NoButton,Move,203,283
32142,NoButton,Move,201,281
32150,NoButton,Move,200,279
32158,NoButton,Move,198,279
32174,NoButton,Move,198,278
32190,NoButton,Move,198,277
32382,NoButton,Move,198,277
32390,NoButton,Move,197,279
32406,NoButton,Move,197,280
32414,NoButton,Move,197,281
32422,NoButton,Move,197,282
32431,NoButton,Move,196,283
32438,NoButton,Move,196,284
32454,NoButton,Move,196,285
32462,NoButton,Move,196,286
32470,NoButton,Move,196,287
32478,NoButton,Move,196,288
32494,NoButton,Move,197,288
32510,NoButton,Move,197,289
32558,NoButton,Move,198,289
32590,NoButton,Move,198,289
32598,NoButton,Move,199,289
33094,NoButton,Move,200,289
33102,NoButton,Move,200,289
33110,NoButton,Move,201,289
33126,NoButton,Move,202,290
33134,NoButton,Move,203,291
33150,NoButton,Move,204,291
33158,NoButton,Move,205,291
33166,NoButton,Move,206,292
33174,NoButton,Move,206,292
33182,NoButton,Move,207,293
33190,NoButton,Move,208,294
33198,NoButton,Move,209,294
33206,NoButton,Move,210,295
33214,NoButton,Move,211,299
33222,NoButton,Move,211,302
33230,NoButton,Move,212,305
33238,NoButton,Move,213,310
33246,NoButton,Move,214,316
33254,NoButton,Move,215,323
33262,NoButton,Move,216,330
33270,NoButton,Move,218,337
33278,NoButton,Move,219,345
33286,NoButton,Move,220,354
33294,NoButton,Move,221,364
33302,NoButton,Move,222,374
33310,NoButton,Move,224,385
33318,NoButton,Move,227,397
33326,NoButton,Move,229,408
33334,NoButton,Move,231,417
33342,NoButton,Move,232,425
33350,NoButton,Move,234,432
33358,NoButton,Move,235,437
33366,NoButton,Move,236,442
33374,NoButton,Move,236,444
33382,NoButton,Move,237,445
33510,NoButton,Move,237,445
33518,NoButton,Move,237,442
33526,NoButton,Move,237,440
33534,NoButton,Move,236,438
33542,NoButton,Move,235,437
33550,NoButton,Move,235,436
33558,NoButton,Move,234,434
33566,NoButton,Move,233,431
33574,NoButton,Move,232,428
33582,NoButton,Move,230,422
33590,NoButton,Move,228,418
33598,NoButton,Move,226,412
33606,NoButton,Move,224,408
33615,NoButton,Move,223,403
33622,NoButton,Move,223,400
33630,NoButton,Move,222,397
33638,NoButton,Move,221,395
33646,NoButton,Move,221,392
33654,NoButton,Move,220,388
33662,NoButton,Move,219,383
33670,NoButton,Move,218,379
33678,NoButton,Move,218,373
33686,NoButton,Move,217,369
33694,NoButton,Move,215,363
33702,NoButton,Move,214,358
33710,NoButton,Move,212,352
33718,NoButton,Move,211,344
33726,NoButton,Move,209,336
33734,NoButton,Move,208,329
33742,NoButton,Move,206,322
33750,NoButton,Move,205,316
33758,NoButton,Move,203,310
33766,NoButton,Move,201,307
33774,NoButton,Move,201,304
33782,NoButton,Move,200,301
33790,NoButton,Move,198,299
33798,NoButton,Move,198,297
33806,NoButton,Move,197,296
33822,NoButton,Move,197,295
33830,NoButton,Move,197,294
33838,NoButton,Move,196,293
34166,NoButton,Move,196,293
34182,NoButton,Move,195,293
34190,NoButton,Move,194,293
34198,NoButton,Move,191,293
34206,NoButton,Move,187,293
34214,NoButton,Move,180,292
34222,NoButton,Move,173,290
34230,NoButton,Move,165,288
34238,NoButton,Move,155,285
34246,NoButton,Move,147,284
34254,NoButton,Move,139,283
34262,NoButton,Move,132,281
34270,NoButton,Move,126,280
34278,NoButton,Move,122,280
34286,NoButton,Move,119,279
34294,NoButton,Move,117,279
34302,NoButton,Move,115,278
34446,NoButton,Move,115,278
34502,NoButton,Move,115,278
34510,NoButton,Move,116,278
34518,NoButton,Move,116,278
34526,NoButton,Move,117,278
34534,NoButton,Move,118,278
34542,NoButton,Move,119,278
34550,NoButton,Move,120,278
34823,Left,Pressed,120,278
34918,Left,Released,120,278
35006,Left,Pressed,120,278
35086,Left,Released,120,278
35438,NoButton,Move,121,278
35446,NoButton,Move,121,278
35454,NoButton,Move,122,278
35462,NoButton,Move,123,278
35470,NoButton,Move,126,279
35478,NoButton,Move,130,281
35486,NoButton,Move,138,282
35494,NoButton,Move,148,284
35501,NoButton,Move,160,285
35510,NoButton,Move,171,285
35517,NoButton,Move,185,285
35525,NoButton,Move,201,285
35534,NoButton,Move,216,285
35542,NoButton,Move,230,285
35550,NoButton,Move,247,285
35558,NoButton,Move,263,285
35566,NoButton,Move,278,285
35574,NoButton,Move,291,285
35582,NoButton,Move,303,285
35590,NoButton,Move,313,285
35598,NoButton,Move,321,285
35606,NoButton,Move,328,285
35614,NoButton,Move,332,285
35622,NoButton,Move,334,285
35650,NoButton,Move,335,285
35650,NoButton,Move,336,285
35766,NoButton,Move,336,285
35773,NoButton,Move,337,285
35781,NoButton,Move,339,285
35789,NoButton,Move,343,285
35798,NoButton,Move,348,283
35806,NoButton,Move,354,280
35814,NoButton,Move,363,278
35822,NoButton,Move,372,276
35830,NoButton,Move,384,275
35838,NoButton,Move,395,275
35846,NoButton,Move,408,275
35854,NoButton,Move,423,275
35862,NoButton,Move,437,275
35870,NoButton,Move,450,275
35878,NoButton,Move,462,275
35886,NoButton,Move,470,275
35894,NoButton,Move,477,275
35902,NoButton,Move,480,275
35910,NoButton,Move,482,275
35918,NoButton,Move,483,275
35926,NoButton,Move,483,275
35966,Nobutton,Scrool,483,483
36022,Nobutton,Scrool,483,483
36126,NoButton,Move,484,275
36134,NoButton,Move,485,275
36142,NoButton,Move,485,277
36150,NoButton,Move,486,278
36158,NoButton,Move,487,280
36166,NoButton,Move,487,282
36174,NoButton,Move,488,282
36182,NoButton,Move,488,283
36190,NoButton,Move,489,283
36206,NoButton,Move,490,285
36214,NoButton,Move,490,285
36222,NoButton,Move,491,286
36230,NoButton,Move,492,286
36238,NoButton,Move,493,286
36246,NoButton,Move,495,286
36254,NoButton,Move,496,286
36262,NoButton,Move,498,286
36270,NoButton,Move,500,287
36278,NoButton,Move,502,287
36286,NoButton,Move,503,287
36294,NoButton,Move,505,287
36302,NoButton,Move,507,287
36311,NoButton,Move,508,287
36318,NoButton,Move,510,287
36326,NoButton,Move,513,287
36334,NoButton,Move,517,287
36342,NoButton,Move,520,287
36350,NoButton,Move,523,287
36358,NoButton,Move,526,287
36366,NoButton,Move,529,287
36374,NoButton,Move,531,287
36383,NoButton,Move,533,287
36390,NoButton,Move,535,287
36398,NoButton,Move,537,287
36406,NoButton,Move,539,287
36414,NoButton,Move,541,287
36422,NoButton,Move,544,287
36430,NoButton,Move,547,287
36438,NoButton,Move,551,287
36446,NoButton,Move,554,287
36454,NoButton,Move,557,287
36462,NoButton,Move,560,287
36470,NoButton,Move,561,287
36478,NoButton,Move,563,286
36494,NoButton,Move,564,286
36502,NoButton,Move,565,286
36622,NoButton,Move,565,286
36630,NoButton,Move,567,286
36646,NoButton,Move,568,286
36654,NoButton,Move,569,286
36663,NoButton,Move,569,286
37142,Left,Pressed,569,286
37166,NoButton,Drag,570,286
37174,NoButton,Drag,570,286
37214,NoButton,Drag,571,286
37222,NoButton,Drag,572,286
37230,NoButton,Drag,573,287
37238,NoButton,Drag,578,288
37246,NoButton,Drag,585,290
37254,NoButton,Drag,594,292
37262,NoButton,Drag,606,293
37270,NoButton,Drag,620,294
37278,NoButton,Drag,634,294
37286,NoButton,Drag,649,294
37294,NoButton,Drag,665,294
37302,NoButton,Drag,679,294
37310,NoButton,Drag,695,294
37318,NoButton,Drag,710,294
37326,NoButton,Drag,724,294
37334,NoButton,Drag,738,294
37342,NoButton,Drag,750,294
37350,NoButton,Drag,762,294
37358,NoButton,Drag,772,294
37366,NoButton,Drag,784,296
37374,NoButton,Drag,794,298
37382,NoButton,Drag,805,299
37390,NoButton,Drag,815,301
37398,NoButton,Drag,826,301
37406,NoButton,Drag,837,301
37414,NoButton,Drag,848,301
37422,NoButton,Drag,859,301
37430,NoButton,Drag,868,301
37438,NoButton,Drag,876,301
37446,NoButton,Drag,887,301
37454,NoButton,Drag,896,301
37462,NoButton,Drag,906,301
37470,NoButton,Drag,916,301
37478,NoButton,Drag,927,303
37486,NoButton,Drag,937,305
37494,NoButton,Drag,946,306
37502,NoButton,Drag,954,306
37510,NoButton,Drag,964,306
37518,NoButton,Drag,972,306
37526,NoButton,Drag,978,306
37534,NoButton,Drag,984,306
37542,NoButton,Drag,988,306
37550,NoButton,Drag,990,305
37558,NoButton,Drag,992,305
37566,NoButton,Drag,993,304
37574,NoButton,Drag,994,303
37582,NoButton,Drag,994,303
37606,NoButton,Drag,996,302
37614,NoButton,Drag,997,302
37622,NoButton,Drag,997,302
37630,NoButton,Drag,999,302
37638,NoButton,Drag,1002,302
37646,NoButton,Drag,1004,302
37654,NoButton,Drag,1006,302
37662,NoButton,Drag,1009,302
37670,NoButton,Drag,1010,302
37678,NoButton,Drag,1011,302
37686,NoButton,Drag,1013,302
37694,NoButton,Drag,1015,302
37702,NoButton,Drag,1015,302
37718,NoButton,Drag,1016,301
37830,Left,Released,1016,301
39262,NoButton,Move,1016,301
39270,NoButton,Move,1016,301
39286,NoButton,Move,1015,301
39302,NoButton,Move,1014,301
39318,NoButton,Move,1013,301
39326,NoButton,Move,1012,301
39334,NoButton,Move,1011,302
39390,NoButton,Move,1011,302
39406,NoButton,Move,1010,302
39422,NoButton,Move,1010,302
39438,NoButton,Move,1009,302
39446,NoButton,Move,1008,302
39454,NoButton,Move,1007,302
39462,NoButton,Move,1006,303
39478,NoButton,Move,1005,304
39494,NoButton,Move,1003,304
39502,NoButton,Move,1003,304
39510,NoButton,Move,1001,304
39518,NoButton,Move,999,304
39526,NoButton,Move,996,304
39534,NoButton,Move,992,304
39542,NoButton,Move,987,303
39550,NoButton,Move,981,302
39558,NoButton,Move,977,301
39566,NoButton,Move,972,299
39574,NoButton,Move,969,298
39582,NoButton,Move,964,296
39590,NoButton,Move,961,295
39598,NoButton,Move,956,294
39606,NoButton,Move,949,293
39614,NoButton,Move,939,292
39622,NoButton,Move,926,291
39630,NoButton,Move,913,291
39638,NoButton,Move,897,291
39646,NoButton,Move,872,291
39654,NoButton,Move,845,291
39662,NoButton,Move,806,289
39670,NoButton,Move,765,288
39678,NoButton,Move,721,284
39686,NoButton,Move,676,276
39694,NoButton,Move,628,267
39702,NoButton,Move,583,259
39710,NoButton,Move,536,256
39718,NoButton,Move,492,254
39726,NoButton,Move,446,252
39734,NoButton,Move,411,252
39742,NoButton,Move,373,252
39750,NoButton,Move,337,252
39758,NoButton,Move,298,248
39766,NoButton,Move,257,247
39774,NoButton,Move,219,247
39782,NoButton,Move,173,247
39790,NoButton,Move,130,247
39798,NoButton,Move,86,247
39806,NoButton,Move,48,247
39814,NoButton,Move,13,247
39822,NoButton,Move,-17,247
39830,NoButton,Move,-30,247
39838,NoButton,Move,-24,247
39846,NoButton,Move,-19,247
39854,NoButton,Move,-18,247
39862,NoButton,Move,-15,249
39870,NoButton,Move,-12,251
39878,NoButton,Move,-8,253
39886,NoButton,Move,-6,255
39894,NoButton,Move,-4,257
39902,NoButton,Move,-1,258
39910,NoButton,Move,0,258
39926,NoButton,Move,0,259
39934,NoButton,Move,0,260
39942,NoButton,Move,0,262
39950,NoButton,Move,0,263
39958,NoButton,Move,0,266
39966,NoButton,Move,0,269
39974,NoButton,Move,1,271
39982,NoButton,Move,3,273
39990,NoButton,Move,6,277
39998,NoButton,Move,8,280
40006,NoButton,Move,11,282
40014,NoButton,Move,14,283
40022,NoButton,Move,17,285
40030,NoButton,Move,22,287
40038,NoButton,Move,26,288
40046,NoButton,Move,32,291
40054,NoButton,Move,38,292
40062,NoButton,Move,44,293
40070,NoButton,Move,51,294
40079,NoButton,Move,58,294
40086,NoButton,Move,65,294
40094,NoButton,Move,70,294
40102,NoButton,Move,76,294
40110,NoButton,Move,80,294
40118,NoButton,Move,83,294
40126,NoButton,Move,87,294
40134,NoButton,Move,90,294
40142,NoButton,Move,91,294
40150,NoButton,Move,93,294
40158,NoButton,Move,94,294
40166,NoButton,Move,96,295
40174,NoButton,Move,97,296
40182,NoButton,Move,98,296
40190,NoButton,Move,99,296
40198,NoButton,Move,100,296
40206,NoButton,Move,102,296
40214,NoButton,Move,105,296
40222,NoButton,Move,107,296
40230,NoButton,Move,109,296
40238,NoButton,Move,111,296
40246,NoButton,Move,114,296
40254,NoButton,Move,117,296
40262,NoButton,Move,121,296
40270,NoButton,Move,125,296
40278,NoButton,Move,130,296
40286,NoButton,Move,135,296
40294,NoButton,Move,139,296
40302,NoButton,Move,142,296
40310,NoButton,Move,145,296
40318,NoButton,Move,148,296
40326,NoButton,Move,151,296
40334,NoButton,Move,153,296
40342,NoButton,Move,156,296
40350,NoButton,Move,157,295
40358,NoButton,Move,159,294
40366,NoButton,Move,161,292
40374,NoButton,Move,162,291
40382,NoButton,Move,163,290
40390,NoButton,Move,164,288
40398,NoButton,Move,164,287
40550,NoButton,Move,165,286
40782,NoButton,Move,166,286
40790,NoButton,Move,166,286
40798,NoButton,Move,167,287
40806,NoButton,Move,168,288
40814,NoButton,Move,169,290
40822,NoButton,Move,170,291
40830,NoButton,Move,171,292
40862,NoButton,Move,171,292
40918,NoButton,Move,171,293
41062,Left,Pressed,171,293
41154,Left,Released,171,293
41246,Left,Pressed,171,293
41278,Left,Released,171,293
41526,NoButton,Move,172,293
41534,NoButton,Move,175,293
41541,NoButton,Move,179,293
41549,NoButton,Move,185,293
41558,NoButton,Move,196,293
41566,NoButton,Move,208,293
41574,NoButton,Move,226,293
41582,NoButton,Move,248,288
41590,NoButton,Move,274,284
41598,NoButton,Move,305,279
41606,NoButton,Move,338,277
41614,NoButton,Move,372,275
41622,NoButton,Move,401,275
41630,NoButton,Move,437,275
41638,NoButton,Move,469,275
41646,NoButton,Move,499,275
41654,NoButton,Move,524,275
41662,NoButton,Move,548,275
41670,NoButton,Move,570,275
41678,NoButton,Move,595,275
41686,NoButton,Move,619,275
41694,NoButton,Move,647,275
41702,NoButton,Move,671,275
41710,NoButton,Move,693,275
41718,NoButton,Move,712,275
41726,NoButton,Move,729,275
41734,NoButton,Move,743,275
41742,NoButton,Move,757,275
41750,NoButton,Move,770,277
41758,NoButton,Move,782,278
41766,NoButton,Move,793,280
41774,NoButton,Move,805,282
41782,NoButton,Move,816,284
41790,NoButton,Move,827,285
41798,NoButton,Move,835,285
41806,NoButton,Move,841,285
41814,NoButton,Move,848,285
41822,NoButton,Move,854,285
